
Time,Displacement,Force
"122.4400","3.9155","6.7321"
"122.4600","3.9163","6.7318"
"122.4800","3.9168","6.7345"
"122.5000","3.9175","6.7322"
"122.5200","3.9183","6.7359"
"122.5400","3.9188","6.7361"
"122.5600","3.9195","6.7416"
"122.5800","3.9201","6.7439"
"122.6000","3.9208","6.7480"
"122.6200","3.9215","6.7495"
"122.6400","3.9221","6.7537"
"122.6600","3.9228","6.7585"
"122.6800","3.9235","6.7618"
"122.7000","3.9241","6.7639"
"122.7200","3.9248","6.7649"
"122.7400","3.9255","6.7686"
"122.7600","3.9261","6.7692"
"122.7800","3.9268","6.7740"
"122.8000","3.9275","6.7730"
"122.8200","3.9281","6.7768"
"122.8400","3.9288","6.7752"
"122.8600","3.9293","6.7795"
"122.8800","3.9300","6.7798"
"122.9000","3.9307","6.7830"
"122.9200","3.9315","6.7852"
"122.9400","3.9320","6.7873"
"122.9600","3.9328","6.7899"
"122.9800","3.9333","6.7885"
"123.0000","3.9341","6.7892"
"123.0200","3.9348","6.7865"
"123.0400","3.9353","6.7881"
"123.0600","3.9360","6.7858"
"123.0800","3.9367","6.7867"
"123.1000","3.9373","6.7851"
"123.1200","3.9380","6.7835"
"123.1400","3.9388","6.7841"
"123.1600","3.9395","6.7870"
"123.1800","3.9401","6.7926"
"123.2000","3.9409","6.7926"
"123.2200","3.9416","6.7930"
"123.2400","3.9423","6.7915"
"123.2600","3.9428","6.7908"
"123.2800","3.9435","6.7948"
"123.3000","3.9441","6.7980"
"123.3200","3.9448","6.8047"
"123.3400","3.9456","6.8059"
"123.3600","3.9461","6.8102"
"123.3800","3.9468","6.8134"
"123.4000","3.9475","6.8185"
"123.4200","3.9481","6.8221"
"123.4400","3.9488","6.8281"
"123.4600","3.9495","6.8345"
"123.4800","3.9501","6.8405"
"123.5000","3.9507","6.8459"
"123.5200","3.9513","6.8506"
"123.5400","3.9520","6.8591"
"123.5600","3.9527","6.8661"
"123.5800","3.9533","6.8730"
"123.6000","3.9539","6.8766"
"123.6200","3.9545","6.8834"
"123.6400","3.9552","6.8886"
"123.6600","3.9559","6.8955"
"123.6800","3.9565","6.9009"
"123.7000","3.9572","6.9087"
"123.7200","3.9580","6.9124"
"123.7400","3.9587","6.9169"
"123.7600","3.9593","6.9184"
"123.7800","3.9601","6.9213"
"123.8000","3.9608","6.9235"
"123.8200","3.9616","6.9243"
"123.8400","3.9623","6.9297"
"123.8600","3.9629","6.9268"
"123.8800","3.9637","6.9322"
"123.9000","3.9644","6.9282"
"123.9200","3.9651","6.9331"
"123.9400","3.9657","6.9302"
"123.9600","3.9664","6.9327"
"123.9800","3.9671","6.9293"
"124.0000","3.9676","6.9301"
"124.0200","3.9683","6.9274"
"124.0400","3.9689","6.9284"
"124.0600","3.9696","6.9303"
"124.0800","3.9703","6.9306"
"124.1000","3.9708","6.9348"
"124.1200","3.9715","6.9364"
"124.1400","3.9721","6.9410"
"124.1600","3.9727","6.9419"
"124.1800","3.9733","6.9449"
"124.2000","3.9741","6.9491"
"124.2200","3.9747","6.9571"
"124.2400","3.9753","6.9598"
"124.2600","3.9760","6.9598"
"124.2800","3.9767","6.9600"
"124.3000","3.9773","6.9599"
"124.3200","3.9779","6.9595"
"124.3400","3.9785","6.9598"
"124.3600","3.9792","6.9586"
"124.3800","3.9797","6.9638"
"124.4000","3.9805","6.9659"
"124.4200","3.9811","6.9727"
"124.4400","3.9819","6.9778"
"124.4600","3.9825","6.9839"
"124.4800","3.9832","6.9907"
"124.5000","3.9840","6.9948"
"124.5200","3.9847","7.0004"
"124.5400","3.9853","7.0066"
"124.5600","3.9860","7.0128"
"124.5800","3.9868","7.0178"
"124.6000","3.9875","7.0227"
"124.6200","3.9881","7.0235"
"124.6400","3.9889","7.0282"
"124.6600","3.9896","7.0303"
"124.6800","3.9903","7.0370"
"124.7000","3.9909","7.0384"
"124.7200","3.9916","7.0423"
"124.7400","3.9923","7.0410"
"124.7600","3.9929","7.0403"
"124.7800","3.9936","7.0406"
"124.8000","3.9941","7.0396"
"124.8200","3.9948","7.0438"
"124.8400","3.9955","7.0416"
"124.8600","3.9961","7.0450"
"124.8800","3.9968","7.0417"
"124.9000","3.9973","7.0408"
"124.9200","3.9980","7.0338"
"124.9400","3.9987","7.0324"
"124.9600","3.9993","7.0305"
"124.9800","4.0000","7.0298"
"125.0000","4.0007","7.0312"
"125.0200","4.0013","7.0270"
"125.0400","4.0020","7.0262"
"125.0600","4.0027","7.0222"
"125.0800","4.0033","7.0207"
"125.1000","4.0040","7.0162"
"125.1200","4.0047","7.0125"
"125.1400","4.0053","7.0088"
"125.1600","4.0060","7.0081"
"125.1800","4.0067","7.0051"
"125.2000","4.0073","7.0047"
"125.2200","4.0080","7.0012"
"125.2400","4.0087","7.0026"
"125.2600","4.0093","7.0018"
"125.2800","4.0100","7.0019"
"125.3000","4.0107","6.9965"
"125.3200","4.0113","6.9959"
"125.3400","4.0120","6.9946"
"125.3600","4.0128","6.9962"
"125.3800","4.0135","6.9950"
"125.4000","4.0141","6.9958"
"125.4200","4.0148","6.9950"
"125.4400","4.0155","6.9985"
"125.4600","4.0161","6.9992"
"125.4800","4.0169","6.9993"
"125.5000","4.0176","6.9998"
"125.5200","4.0181","6.9993"
"125.5400","4.0189","7.0025"
"125.5600","4.0195","7.0000"
"125.5800","4.0201","7.0028"
"125.6000","4.0209","7.0010"
"125.6200","4.0216","7.0047"
"125.6400","4.0221","7.0052"
"125.6600","4.0228","7.0058"
"125.6800","4.0235","7.0057"
"125.7000","4.0241","7.0059"
"125.7200","4.0248","7.0079"
"125.7400","4.0255","7.0047"
"125.7600","4.0261","7.0059"
"125.7800","4.0267","7.0030"
"125.8000","4.0273","7.0060"
"125.8200","4.0280","7.0064"
"125.8400","4.0287","7.0056"
"125.8600","4.0293","7.0050"
"125.8800","4.0300","7.0025"
"125.9000","4.0305","7.0038"
"125.9200","4.0312","7.0055"
"125.9400","4.0317","7.0088"
"125.9600","4.0325","7.0102"
"125.9800","4.0332","7.0142"
"126.0000","4.0339","7.0171"
"126.0200","4.0345","7.0213"
"126.0400","4.0352","7.0239"
"126.0600","4.0360","7.0262"
"126.0800","4.0367","7.0313"
"126.1000","4.0373","7.0321"
"126.1200","4.0380","7.0346"
"126.1400","4.0387","7.0333"
"126.1600","4.0395","7.0371"
"126.1800","4.0401","7.0412"
"126.2000","4.0408","7.0442"
"126.2200","4.0415","7.0449"
"126.2400","4.0421","7.0453"
"126.2600","4.0429","7.0468"
"126.2800","4.0436","7.0467"
"126.3000","4.0443","7.0494"
"126.3200","4.0449","7.0482"
"126.3400","4.0456","7.0543"
"126.3600","4.0461","7.0547"
"126.3800","4.0469","7.0587"
"126.4000","4.0476","7.0586"
"126.4200","4.0481","7.0617"
"126.4400","4.0488","7.0652"
"126.4600","4.0495","7.0670"
"126.4800","4.0501","7.0700"
"126.5000","4.0509","7.0693"
"126.5200","4.0515","7.0746"
"126.5400","4.0521","7.0728"
"126.5600","4.0528","7.0742"
"126.5800","4.0535","7.0718"
"126.6000","4.0540","7.0737"
"126.6200","4.0547","7.0733"
"126.6400","4.0553","7.0753"
"126.6600","4.0559","7.0752"
"126.6800","4.0565","7.0775"
"126.7000","4.0572","7.0822"
"126.7200","4.0579","7.0870"
"126.7400","4.0585","7.0935"
"126.7600","4.0593","7.0964"
"126.7800","4.0599","7.0973"
"126.8000","4.0607","7.1015"
"126.8200","4.0613","7.1036"
"126.8400","4.0621","7.1098"
"126.8600","4.0628","7.1127"
"126.8800","4.0635","7.1165"
"126.9000","4.0641","7.1197"
"126.9200","4.0649","7.1193"
"126.9400","4.0656","7.1223"
"126.9600","4.0663","7.1241"
"126.9800","4.0669","7.1260"
"127.0000","4.0676","7.1267"
"127.0200","4.0683","7.1274"
"127.0400","4.0689","7.1273"
"127.0600","4.0696","7.1317"
"127.0800","4.0701","7.1317"
"127.1000","4.0708","7.1345"
"127.1200","4.0716","7.1357"
"127.1400","4.0723","7.1402"
"127.1600","4.0728","7.1429"
"127.1800","4.0735","7.1431"
"127.2000","4.0741","7.1449"
"127.2200","4.0748","7.1450"
"127.2400","4.0755","7.1478"
"127.2600","4.0761","7.1482"
"127.2800","4.0768","7.1519"
"127.3000","4.0775","7.1527"
"127.3200","4.0781","7.1561"
"127.3400","4.0788","7.1563"
"127.3600","4.0793","7.1563"
"127.3800","4.0800","7.1553"
"127.4000","4.0807","7.1564"
"127.4200","4.0813","7.1609"
"127.4400","4.0819","7.1616"
"127.4600","4.0825","7.1655"
"127.4800","4.0832","7.1657"
"127.5000","4.0839","7.1734"
"127.5200","4.0845","7.1759"
"127.5400","4.0853","7.1814"
"127.5600","4.0860","7.1815"
"127.5800","4.0867","7.1874"
"127.6000","4.0873","7.1913"
"127.6200","4.0880","7.1960"
"127.6400","4.0888","7.1965"
"127.6600","4.0895","7.1968"
"127.6800","4.0901","7.2006"
"127.7000","4.0909","7.2016"
"127.7200","4.0916","7.2072"
"127.7400","4.0923","7.2042"
"127.7600","4.0929","7.2059"
"127.7800","4.0936","7.2017"
"127.8000","4.0943","7.2040"
"127.8200","4.0949","7.2013"
"127.8400","4.0956","7.2020"
"127.8600","4.0963","7.1988"
"127.8800","4.0969","7.2024"
"127.9000","4.0976","7.2034"
"127.9200","4.0983","7.2051"
"127.9400","4.0989","7.2046"
"127.9600","4.0996","7.2018"
"127.9800","4.1001","7.2056"
"128.0000","4.1009","7.2065"
"128.0200","4.1016","7.2054"
"128.0400","4.1021","7.2048"
"128.0600","4.1028","7.2042"
"128.0800","4.1035","7.2075"
"128.1000","4.1041","7.2076"
"128.1200","4.1048","7.2053"
"128.1400","4.1055","7.2073"
"128.1600","4.1060","7.2051"
"128.1800","4.1067","7.2049"
"128.2000","4.1073","7.2038"
"128.2200","4.1079","7.2039"
"128.2400","4.1085","7.2062"
"128.2600","4.1093","7.2095"
"128.2800","4.1100","7.2116"
"128.3000","4.1107","7.2176"
"128.3200","4.1113","7.2158"
"128.3400","4.1120","7.2188"
"128.3600","4.1127","7.2190"
"128.3800","4.1133","7.2237"
"128.4000","4.1140","7.2256"
"128.4200","4.1147","7.2290"
"128.4400","4.1153","7.2310"
"128.4600","4.1160","7.2367"
"128.4800","4.1168","7.2425"
"128.5000","4.1175","7.2458"
"128.5200","4.1181","7.2525"
"128.5400","4.1188","7.2569"
"128.5600","4.1195","7.2659"
"128.5800","4.1201","7.2658"
"128.6000","4.1208","7.2713"
"128.6200","4.1215","7.2737"
"128.6400","4.1221","7.2869"
"128.6600","4.1228","7.2926"
"128.6800","4.1236","7.2990"
"128.7000","4.1243","7.3005"
"128.7200","4.1248","7.3049"
"128.7400","4.1255","7.3068"
"128.7600","4.1261","7.3099"
"128.7800","4.1268","7.3143"
"128.8000","4.1275","7.3178"
"128.8200","4.1281","7.3235"
"128.8400","4.1288","7.3228"
"128.8600","4.1295","7.3271"
"128.8800","4.1300","7.3278"
"128.9000","4.1307","7.3307"
"128.9200","4.1313","7.3280"
"128.9400","4.1320","7.3268"
"128.9600","4.1325","7.3244"
"128.9800","4.1332","7.3223"
"129.0000","4.1339","7.3199"
"129.0200","4.1347","7.3165"
"129.0400","4.1353","7.3157"
"129.0600","4.1360","7.3131"
"129.0800","4.1367","7.3121"
"129.1000","4.1375","7.3073"
"129.1200","4.1381","7.3055"
"129.1400","4.1389","7.2994"
"129.1600","4.1396","7.2989"
"129.1800","4.1403","7.2943"
"129.2000","4.1409","7.2906"
"129.2200","4.1416","7.2842"
"129.2400","4.1423","7.2779"
"129.2600","4.1429","7.2745"
"129.2800","4.1436","7.2719"
"129.3000","4.1443","7.2678"
"129.3200","4.1448","7.2665"
"129.3400","4.1455","7.2646"
"129.3600","4.1461","7.2648"
"129.3800","4.1468","7.2647"
"129.4000","4.1475","7.2647"
"129.4200","4.1480","7.2704"
"129.4400","4.1487","7.2728"
"129.4600","4.1493","7.2772"
"129.4800","4.1500","7.2760"
"129.5000","4.1507","7.2775"
"129.5200","4.1513","7.2809"
"129.5400","4.1519","7.2849"
"129.5600","4.1525","7.2863"
"129.5800","4.1532","7.2889"
"129.6000","4.1539","7.2927"
"129.6200","4.1547","7.3009"
"129.6400","4.1552","7.3007"
"129.6600","4.1559","7.3040"
"129.6800","4.1565","7.3023"
"129.7000","4.1573","7.3102"
"129.7200","4.1579","7.3127"
"129.7400","4.1585","7.3156"
"129.7600","4.1593","7.3188"
"129.7800","4.1600","7.3247"
"129.8000","4.1607","7.3332"
"129.8200","4.1613","7.3378"
"129.8400","4.1620","7.3449"
"129.8600","4.1627","7.3498"
"129.8800","4.1635","7.3599"
"129.9000","4.1641","7.3656"
"129.9200","4.1648","7.3706"
"129.9400","4.1655","7.3746"
"129.9600","4.1661","7.3816"
"129.9800","4.1669","7.3849"
"130.0000","4.1676","7.3893"
"130.0200","4.1683","7.3885"
"130.0400","4.1689","7.3899"
"130.0600","4.1696","7.3921"
"130.0800","4.1703","7.3935"
"130.1000","4.1709","7.3942"
"130.1200","4.1716","7.3934"
"130.1400","4.1721","7.3983"
"130.1600","4.1729","7.3969"
"130.1800","4.1736","7.4013"
"130.2000","4.1743","7.3993"
"130.2200","4.1748","7.4067"
"130.2400","4.1755","7.4082"
"130.2600","4.1761","7.4092"
"130.2800","4.1768","7.4070"
"130.3000","4.1773","7.4072"
"130.3200","4.1780","7.4096"
"130.3400","4.1787","7.4104"
"130.3600","4.1793","7.4109"
"130.3800","4.1799","7.4079"
"130.4000","4.1805","7.4110"
"130.4200","4.1812","7.4094"
"130.4400","4.1819","7.4114"
"130.4600","4.1825","7.4051"
"130.4800","4.1832","7.4071"
"130.5000","4.1839","7.4035"
"130.5200","4.1845","7.4078"
"130.5400","4.1852","7.4067"
"130.5600","4.1859","7.4098"
"130.5800","4.1865","7.4120"
"130.6000","4.1873","7.4151"
"130.6200","4.1880","7.4186"
"130.6400","4.1887","7.4190"
"130.6600","4.1893","7.4231"
"130.6800","4.1900","7.4233"
"130.7000","4.1908","7.4302"
"130.7200","4.1915","7.4303"
"130.7400","4.1921","7.4364"
"130.7600","4.1929","7.4378"
"130.7800","4.1936","7.4439"
"130.8000","4.1944","7.4466"
"130.8200","4.1949","7.4523"
"130.8400","4.1956","7.4539"
"130.8600","4.1963","7.4567"
"130.8800","4.1969","7.4586"
"130.9000","4.1976","7.4611"
"130.9200","4.1983","7.4647"
"130.9400","4.1989","7.4655"
"130.9600","4.1996","7.4708"
"130.9800","4.2001","7.4716"
"131.0000","4.2008","7.4775"
"131.0200","4.2015","7.4794"
"131.0400","4.2021","7.4838"
"131.0600","4.2028","7.4876"
"131.0800","4.2033","7.4881"
"131.1000","4.2040","7.4910"
"131.1200","4.2047","7.4923"
"131.1400","4.2053","7.4935"
"131.1600","4.2059","7.4945"
"131.1800","4.2065","7.4928"
"131.2000","4.2072","7.4962"
"131.2200","4.2079","7.4946"
"131.2400","4.2085","7.4973"
"131.2600","4.2091","7.4965"
"131.2800","4.2097","7.4995"
"131.3000","4.2105","7.4982"
"131.3200","4.2112","7.5006"
"131.3400","4.2119","7.5020"
"131.3600","4.2125","7.5040"
"131.3800","4.2133","7.5057"
"131.4000","4.2140","7.5046"
"131.4200","4.2147","7.5077"
"131.4400","4.2153","7.5095"
"131.4600","4.2161","7.5138"
"131.4800","4.2168","7.5131"
"131.5000","4.2175","7.5195"
"131.5200","4.2183","7.5215"
"131.5400","4.2189","7.5267"
"131.5600","4.2196","7.5247"
"131.5800","4.2203","7.5266"
"131.6000","4.2209","7.5281"
"131.6200","4.2216","7.5283"
"131.6400","4.2223","7.5315"
"131.6600","4.2229","7.5283"
"131.6800","4.2236","7.5331"
"131.7000","4.2243","7.5288"
"131.7200","4.2251","7.5330"
"131.7400","4.2256","7.5269"
"131.7600","4.2263","7.5272"
"131.7800","4.2269","7.5215"
"131.8000","4.2276","7.5199"
"131.8200","4.2283","7.5158"
"131.8400","4.2289","7.5140"
"131.8600","4.2296","7.5128"
"131.8800","4.2303","7.5082"
"131.9000","4.2308","7.5062"
"131.9200","4.2315","7.5018"
"131.9400","4.2321","7.5026"
"131.9600","4.2328","7.4957"
"131.9800","4.2335","7.4939"
"132.0000","4.2340","7.4878"
"132.0200","4.2347","7.4892"
"132.0400","4.2352","7.4875"
"132.0600","4.2360","7.4876"
"132.0800","4.2367","7.4862"
"132.1000","4.2372","7.4873"
"132.1200","4.2380","7.4882"
"132.1400","4.2387","7.4904"
"132.1600","4.2393","7.4935"
"132.1800","4.2400","7.4966"
"132.2000","4.2407","7.5035"
"132.2200","4.2413","7.5055"
"132.2400","4.2420","7.5099"
"132.2600","4.2427","7.5123"
"132.2800","4.2433","7.5155"
"132.3000","4.2441","7.5209"
"132.3200","4.2449","7.5233"
"132.3400","4.2456","7.5251"
"132.3600","4.2463","7.5226"
"132.3800","4.2468","7.5183"
"132.4000","4.2476","7.5164"
"132.4200","4.2483","7.5172"
"132.4400","4.2489","7.5216"
"132.4600","4.2496","7.5248"
"132.4800","4.2503","7.5282"
"132.5000","4.2509","7.5248"
"132.5200","4.2516","7.5273"
"132.5400","4.2523","7.5246"
"132.5600","4.2528","7.5286"
"132.5800","4.2536","7.5279"
"132.6000","4.2541","7.5306"
"132.6200","4.2548","7.5285"
"132.6400","4.2556","7.5299"
"132.6600","4.2561","7.5269"
"132.6800","4.2568","7.5268"
"132.7000","4.2575","7.5291"
"132.7200","4.2581","7.5292"
"132.7400","4.2587","7.5300"
"132.7600","4.2593","7.5300"
"132.7800","4.2600","7.5317"
"132.8000","4.2605","7.5312"
"132.8200","4.2612","7.5345"
"132.8400","4.2619","7.5345"
"132.8600","4.2625","7.5376"
"132.8800","4.2632","7.5378"
"132.9000","4.2639","7.5366"
"132.9200","4.2647","7.5397"
"132.9400","4.2653","7.5378"
"132.9600","4.2660","7.5395"
"132.9800","4.2667","7.5356"
"133.0000","4.2673","7.5361"
"133.0200","4.2681","7.5326"
"133.0400","4.2688","7.5337"
"133.0600","4.2695","7.5317"
"133.0800","4.2703","7.5343"
"133.1000","4.2709","7.5311"
"133.1200","4.2716","7.5316"
"133.1400","4.2723","7.5272"
"133.1600","4.2729","7.5284"
"133.1800","4.2736","7.5262"
"133.2000","4.2743","7.5266"
"133.2200","4.2749","7.5263"
"133.2400","4.2756","7.5270"
"133.2600","4.2761","7.5294"
"133.2800","4.2769","7.5288"
"133.3000","4.2776","7.5316"
"133.3200","4.2781","7.5311"
"133.3400","4.2788","7.5358"
"133.3600","4.2795","7.5359"
"133.3800","4.2801","7.5386"
"133.4000","4.2808","7.5361"
"133.4200","4.2813","7.5408"
"133.4400","4.2820","7.5411"
"133.4600","4.2827","7.5462"
"133.4800","4.2833","7.5459"
"133.5000","4.2840","7.5491"
"133.5200","4.2845","7.5491"
"133.5400","4.2852","7.5520"
"133.5600","4.2859","7.5521"
"133.5800","4.2865","7.5541"
"133.6000","4.2872","7.5589"
"133.6200","4.2879","7.5619"
"133.6400","4.2885","7.5675"
"133.6600","4.2893","7.5644"
"133.6800","4.2900","7.5721"
"133.7000","4.2907","7.5712"
"133.7200","4.2913","7.5803"
"133.7400","4.2920","7.5786"
"133.7600","4.2928","7.5805"
"133.7800","4.2935","7.5803"
"133.8000","4.2941","7.5851"
"133.8200","4.2948","7.5864"
"133.8400","4.2955","7.5921"
"133.8600","4.2963","7.5960"
"133.8800","4.2969","7.6013"
"133.9000","4.2975","7.6054"
"133.9200","4.2983","7.6067"
"133.9400","4.2988","7.6114"
"133.9600","4.2995","7.6130"
"133.9800","4.3001","7.6225"
"134.0000","4.3008","7.6243"
"134.0200","4.3015","7.6299"
"134.0400","4.3021","7.6292"
"134.0600","4.3028","7.6347"
"134.0800","4.3033","7.6364"
"134.1000","4.3041","7.6424"
"134.1200","4.3048","7.6461"
"134.1400","4.3053","7.6481"
"134.1600","4.3061","7.6525"
"134.1800","4.3067","7.6529"
"134.2000","4.3073","7.6545"
"134.2200","4.3080","7.6525"
"134.2400","4.3087","7.6542"
"134.2600","4.3093","7.6538"
"134.2800","4.3100","7.6530"
"134.3000","4.3107","7.6503"
"134.3200","4.3113","7.6490"
"134.3400","4.3119","7.6491"
"134.3600","4.3127","7.6482"
"134.3800","4.3133","7.6463"
"134.4000","4.3140","7.6448"
"134.4200","4.3147","7.6451"
"134.4400","4.3153","7.6434"
"134.4600","4.3160","7.6431"
"134.4800","4.3168","7.6419"
"134.5000","4.3175","7.6415"
"134.5200","4.3183","7.6402"
"134.5400","4.3189","7.6374"
"134.5600","4.3196","7.6362"
"134.5800","4.3203","7.6326"
"134.6000","4.3209","7.6328"
"134.6200","4.3216","7.6292"
"134.6400","4.3221","7.6268"
"134.6600","4.3229","7.6253"
"134.6800","4.3235","7.6236"
"134.7000","4.3241","7.6261"
"134.7200","4.3248","7.6260"
"134.7400","4.3255","7.6295"
"134.7600","4.3261","7.6297"
"134.7800","4.3268","7.6336"
"134.8000","4.3275","7.6326"
"134.8200","4.3281","7.6357"
"134.8400","4.3288","7.6362"
"134.8600","4.3295","7.6411"
"134.8800","4.3301","7.6445"
"134.9000","4.3308","7.6458"
"134.9200","4.3315","7.6498"
"134.9400","4.3321","7.6515"
"134.9600","4.3327","7.6552"
"134.9800","4.3333","7.6550"
"135.0000","4.3340","7.6571"
"135.0200","4.3345","7.6580"
"135.0400","4.3352","7.6613"
"135.0600","4.3359","7.6608"
"135.0800","4.3364","7.6634"
"135.1000","4.3371","7.6662"
"135.1200","4.3377","7.6710"
"135.1400","4.3385","7.6739"
"135.1600","4.3392","7.6768"
"135.1800","4.3400","7.6782"
"135.2000","4.3407","7.6814"
"135.2200","4.3415","7.6804"
"135.2400","4.3421","7.6802"
"135.2600","4.3428","7.6783"
"135.2800","4.3436","7.6789"
"135.3000","4.3443","7.6805"
"135.3200","4.3449","7.6811"
"135.3400","4.3456","7.6812"
"135.3600","4.3463","7.6810"
"135.3800","4.3471","7.6842"
"135.4000","4.3477","7.6838"
"135.4200","4.3484","7.6849"
"135.4400","4.3491","7.6819"
"135.4600","4.3496","7.6852"
"135.4800","4.3503","7.6860"
"135.5000","4.3509","7.6898"
"135.5200","4.3515","7.6893"
"135.5400","4.3521","7.6909"
"135.5600","4.3528","7.6916"
"135.5800","4.3535","7.6943"
"135.6000","4.3540","7.6967"
"135.6200","4.3547","7.6964"
"135.6400","4.3553","7.6979"
"135.6600","4.3560","7.6979"
"135.6800","4.3567","7.7012"
"135.7000","4.3573","7.7003"
"135.7200","4.3580","7.7042"
"135.7400","4.3587","7.7010"
"135.7600","4.3593","7.7075"
"135.7800","4.3599","7.7073"
"135.8000","4.3605","7.7123"
"135.8200","4.3612","7.7164"
"135.8400","4.3619","7.7204"
"135.8600","4.3625","7.7260"
"135.8800","4.3632","7.7276"
"135.9000","4.3640","7.7341"
"135.9200","4.3647","7.7354"
"135.9400","4.3655","7.7449"
"135.9600","4.3661","7.7467"
"135.9800","4.3668","7.7533"
"136.0000","4.3676","7.7527"
"136.0200","4.3683","7.7543"
"136.0400","4.3689","7.7553"
"136.0600","4.3697","7.7600"
"136.0800","4.3704","7.7612"
"136.1000","4.3711","7.7642"
"136.1200","4.3717","7.7647"
"136.1400","4.3724","7.7667"
"136.1600","4.3731","7.7698"
"136.1800","4.3736","7.7708"
"136.2000","4.3743","7.7743"
"136.2200","4.3749","7.7762"
"136.2400","4.3756","7.7795"
"136.2600","4.3763","7.7819"
"136.2800","4.3769","7.7849"
"136.3000","4.3775","7.7877"
"136.3200","4.3781","7.7919"
"136.3400","4.3788","7.7933"
"136.3600","4.3795","7.7991"
"136.3800","4.3800","7.8020"
"136.4000","4.3808","7.8088"
"136.4200","4.3813","7.8105"
"136.4400","4.3820","7.8185"
"136.4600","4.3827","7.8210"
"136.4800","4.3833","7.8305"
"136.5000","4.3840","7.8340"
"136.5200","4.3845","7.8412"
"136.5400","4.3852","7.8443"
"136.5600","4.3859","7.8490"
"136.5800","4.3864","7.8535"
"136.6000","4.3872","7.8590"
"136.6200","4.3877","7.8647"
"136.6400","4.3885","7.8685"
"136.6600","4.3892","7.8748"
"136.6800","4.3899","7.8774"
"136.7000","4.3905","7.8835"
"136.7200","4.3913","7.8832"
"136.7400","4.3920","7.8868"
"136.7600","4.3927","7.8844"
"136.7800","4.3933","7.8859"
"136.8000","4.3941","7.8825"
"136.8200","4.3948","7.8802"
"136.8400","4.3955","7.8758"
"136.8600","4.3961","7.8702"
"136.8800","4.3968","7.8660"
"136.9000","4.3976","7.8567"
"136.9200","4.3983","7.8498"
"136.9400","4.3989","7.8347"
"136.9600","4.3996","7.8239"
"136.9800","4.4003","7.8090"
"137.0000","4.4009","7.8004"
"137.0200","4.4016","7.7893"
"137.0400","4.4023","7.7809"
"137.0600","4.4029","7.7715"
"137.0800","4.4036","7.7626"
"137.1000","4.4043","7.7569"
"137.1200","4.4049","7.7509"
"137.1400","4.4056","7.7511"
"137.1600","4.4063","7.7461"
"137.1800","4.4069","7.7447"
"137.2000","4.4076","7.7391"
"137.2200","4.4083","7.7365"
"137.2400","4.4088","7.7341"
"137.2600","4.4095","7.7338"
"137.2800","4.4100","7.7327"
"137.3000","4.4107","7.7334"
"137.3200","4.4113","7.7343"
"137.3400","4.4119","7.7369"
"137.3600","4.4125","7.7388"
"137.3800","4.4132","7.7431"
"137.4000","4.4137","7.7465"
"137.4200","4.4144","7.7546"
"137.4400","4.4152","7.7600"
"137.4600","4.4159","7.7676"
"137.4800","4.4165","7.7734"
"137.5000","4.4172","7.7815"
"137.5200","4.4179","7.7865"
"137.5400","4.4185","7.7916"
"137.5600","4.4193","7.7946"
"137.5800","4.4200","7.7990"
"137.6000","4.4207","7.8044"
"137.6200","4.4215","7.8082"
"137.6400","4.4221","7.8132"
"137.6600","4.4229","7.8130"
"137.6800","4.4236","7.8198"
"137.7000","4.4243","7.8168"
"137.7200","4.4249","7.8194"
"137.7400","4.4256","7.8150"
"137.7600","4.4263","7.8171"
"137.7800","4.4269","7.8156"
"137.8000","4.4276","7.8159"
"137.8200","4.4283","7.8166"
"137.8400","4.4288","7.8169"
"137.8600","4.4295","7.8184"
"137.8800","4.4301","7.8173"
"137.9000","4.4308","7.8181"
"137.9200","4.4315","7.8188"
"137.9400","4.4321","7.8211"
"137.9600","4.4328","7.8228"
"137.9800","4.4335","7.8242"
"138.0000","4.4341","7.8254"
"138.0200","4.4348","7.8287"
"138.0400","4.4355","7.8310"
"138.0600","4.4360","7.8319"
"138.0800","4.4367","7.8339"
"138.1000","4.4372","7.8377"
"138.1200","4.4379","7.8429"
"138.1400","4.4385","7.8474"
"138.1600","4.4392","7.8511"
"138.1800","4.4399","7.8585"
"138.2000","4.4405","7.8646"
"138.2200","4.4412","7.8737"
"138.2400","4.4420","7.8771"
"138.2600","4.4427","7.8823"
"138.2800","4.4433","7.8856"
"138.3000","4.4440","7.8889"
"138.3200","4.4448","7.8947"
"138.3400","4.4455","7.8985"
"138.3600","4.4461","7.9051"
"138.3800","4.4468","7.9107"
"138.4000","4.4476","7.9169"
"138.4200","4.4483","7.9208"
"138.4400","4.4489","7.9251"
"138.4600","4.4496","7.9268"
"138.4800","4.4503","7.9322"
"138.5000","4.4509","7.9359"
"138.5200","4.4515","7.9409"
"138.5400","4.4523","7.9432"
"138.5600","4.4528","7.9461"
"138.5800","4.4535","7.9489"
"138.6000","4.4541","7.9511"
"138.6200","4.4548","7.9562"
"138.6400","4.4555","7.9562"
"138.6600","4.4561","7.9603"
"138.6800","4.4568","7.9607"
"138.7000","4.4575","7.9623"
"138.7200","4.4581","7.9626"
"138.7400","4.4588","7.9627"
"138.7600","4.4595","7.9632"
"138.7800","4.4601","7.9664"
"138.8000","4.4608","7.9640"
"138.8200","4.4615","7.9665"
"138.8400","4.4620","7.9648"
"138.8600","4.4627","7.9648"
