Time,Displacement,Force
"136.4600","4.3827","6.9939"
"136.4800","4.3833","6.9974"
"136.5000","4.3841","7.0001"
"136.5200","4.3848","7.0023"
"136.5400","4.3855","7.0058"
"136.5600","4.3861","7.0052"
"136.5800","4.3868","7.0092"
"136.6000","4.3875","7.0070"
"136.6200","4.3883","7.0121"
"136.6400","4.3889","7.0114"
"136.6600","4.3896","7.0145"
"136.6800","4.3903","7.0159"
"136.7000","4.3909","7.0179"
"136.7200","4.3916","7.0201"
"136.7400","4.3921","7.0206"
"136.7600","4.3928","7.0230"
"136.7800","4.3935","7.0240"
"136.8000","4.3941","7.0257"
"136.8200","4.3948","7.0277"
"136.8400","4.3955","7.0297"
"136.8600","4.3960","7.0298"
"136.8800","4.3967","7.0341"
"136.9000","4.3973","7.0313"
"136.9200","4.3980","7.0365"
"136.9400","4.3987","7.0341"
"136.9600","4.3992","7.0393"
"136.9800","4.3999","7.0388"
"137.0000","4.4005","7.0418"
"137.0200","4.4012","7.0446"
"137.0400","4.4019","7.0451"
"137.0600","4.4025","7.0498"
"137.0800","4.4032","7.0477"
"137.1000","4.4037","7.0527"
"137.1200","4.4044","7.0509"
"137.1400","4.4051","7.0561"
"137.1600","4.4057","7.0559"
"137.1800","4.4064","7.0609"
"137.2000","4.4071","7.0633"
"137.2200","4.4079","7.0669"
"137.2400","4.4085","7.0703"
"137.2600","4.4092","7.0705"
"137.2800","4.4099","7.0751"
"137.3000","4.4107","7.0749"
"137.3200","4.4113","7.0800"
"137.3400","4.4120","7.0789"
"137.3600","4.4127","7.0823"
"137.3800","4.4133","7.0825"
"137.4000","4.4141","7.0844"
"137.4200","4.4148","7.0866"
"137.4400","4.4155","7.0883"
"137.4600","4.4161","7.0892"
"137.4800","4.4169","7.0867"
"137.5000","4.4176","7.0826"
"137.5200","4.4183","7.0773"
"137.5400","4.4189","7.0762"
"137.5600","4.4196","7.0744"
"137.5800","4.4203","7.0768"
"137.6000","4.4208","7.0755"
"137.6200","4.4215","7.0773"
"137.6400","4.4221","7.0765"
"137.6600","4.4228","7.0776"
"137.6800","4.4235","7.0786"
"137.7000","4.4241","7.0803"
"137.7200","4.4248","7.0829"
"137.7400","4.4255","7.0852"
"137.7600","4.4261","7.0860"
"137.7800","4.4268","7.0888"
"137.8000","4.4273","7.0908"
"137.8200","4.4280","7.0908"
"137.8400","4.4285","7.0943"
"137.8600","4.4292","7.0937"
"137.8800","4.4299","7.0968"
"137.9000","4.4305","7.0990"
"137.9200","4.4311","7.0995"
"137.9400","4.4317","7.1025"
"137.9600","4.4324","7.1044"
"137.9800","4.4331","7.1066"
"138.0000","4.4337","7.1108"
"138.0200","4.4345","7.1138"
"138.0400","4.4352","7.1162"
"138.0600","4.4359","7.1173"
"138.0800","4.4365","7.1205"
"138.1000","4.4373","7.1244"
"138.1200","4.4380","7.1243"
"138.1400","4.4387","7.1297"
"138.1600","4.4393","7.1297"
"138.1800","4.4400","7.1345"
"138.2000","4.4408","7.1356"
"138.2200","4.4415","7.1391"
"138.2400","4.4421","7.1416"
"138.2600","4.4429","7.1428"
"138.2800","4.4435","7.1460"
"138.3000","4.4441","7.1460"
"138.3200","4.4448","7.1498"
"138.3400","4.4455","7.1491"
"138.3600","4.4461","7.1534"
"138.3800","4.4468","7.1518"
"138.4000","4.4473","7.1565"
"138.4200","4.4480","7.1557"
"138.4400","4.4487","7.1598"
"138.4600","4.4493","7.1609"
"138.4800","4.4500","7.1617"
"138.5000","4.4507","7.1655"
"138.5200","4.4513","7.1648"
"138.5400","4.4520","7.1693"
"138.5600","4.4527","7.1673"
"138.5800","4.4533","7.1710"
"138.6000","4.4539","7.1695"
"138.6200","4.4545","7.1723"
"138.6400","4.4551","7.1711"
"138.6600","4.4557","7.1745"
"138.6800","4.4564","7.1753"
"138.7000","4.4571","7.1774"
"138.7200","4.4577","7.1800"
"138.7400","4.4585","7.1815"
"138.7600","4.4592","7.1841"
"138.7800","4.4599","7.1876"
"138.8000","4.4607","7.1897"
"138.8200","4.4613","7.1920"
"138.8400","4.4620","7.1933"
"138.8600","4.4627","7.1969"
"138.8800","4.4633","7.1972"
"138.9000","4.4641","7.2010"
"138.9200","4.4648","7.2023"
"138.9400","4.4655","7.2054"
"138.9600","4.4661","7.2080"
"138.9800","4.4668","7.2086"
"139.0000","4.4675","7.2121"
"139.0200","4.4681","7.2127"
"139.0400","4.4688","7.2153"
"139.0600","4.4695","7.2160"
"139.0800","4.4701","7.2181"
"139.1000","4.4708","7.2206"
"139.1200","4.4715","7.2214"
"139.1400","4.4721","7.2238"
"139.1600","4.4727","7.2245"
"139.1800","4.4733","7.2257"
"139.2000","4.4740","7.2279"
"139.2200","4.4747","7.2284"
"139.2400","4.4753","7.2335"
"139.2600","4.4761","7.2335"
"139.2800","4.4767","7.2388"
"139.3000","4.4773","7.2376"
"139.3200","4.4780","7.2414"
"139.3400","4.4787","7.2421"
"139.3600","4.4793","7.2441"
"139.3800","4.4800","7.2455"
"139.4000","4.4805","7.2454"
"139.4200","4.4812","7.2497"
"139.4400","4.4819","7.2492"
"139.4600","4.4825","7.2525"
"139.4800","4.4832","7.2520"
"139.5000","4.4840","7.2558"
"139.5200","4.4847","7.2563"
"139.5400","4.4853","7.2591"
"139.5600","4.4860","7.2591"
"139.5800","4.4867","7.2629"
"139.6000","4.4873","7.2607"
"139.6200","4.4880","7.2630"
"139.6400","4.4887","7.2596"
"139.6600","4.4893","7.2613"
"139.6800","4.4900","7.2582"
"139.7000","4.4907","7.2603"
"139.7200","4.4913","7.2618"
"139.7400","4.4920","7.2630"
"139.7600","4.4927","7.2664"
"139.7800","4.4933","7.2663"
"139.8000","4.4940","7.2695"
"139.8200","4.4947","7.2687"
"139.8400","4.4953","7.2728"
"139.8600","4.4960","7.2724"
"139.8800","4.4967","7.2760"
"139.9000","4.4973","7.2763"
"139.9200","4.4980","7.2799"
"139.9400","4.4987","7.2795"
"139.9600","4.4993","7.2826"
"139.9800","4.5000","7.2836"
"140.0000","4.5007","7.2862"
"140.0200","4.5012","7.2872"
"140.0400","4.5020","7.2903"
"140.0600","4.5027","7.2925"
"140.0800","4.5032","7.2946"
"140.1000","4.5039","7.2960"
"140.1200","4.5045","7.2963"
"140.1400","4.5052","7.2985"
"140.1600","4.5059","7.2986"
"140.1800","4.5064","7.3016"
"140.2000","4.5072","7.3026"
"140.2200","4.5079","7.3068"
"140.2400","4.5085","7.3073"
"140.2600","4.5092","7.3105"
"140.2800","4.5100","7.3118"
"140.3000","4.5108","7.3163"
"140.3200","4.5115","7.3182"
"140.3400","4.5121","7.3215"
"140.3600","4.5129","7.3230"
"140.3800","4.5136","7.3241"
"140.4000","4.5143","7.3280"
"140.4200","4.5149","7.3280"
"140.4400","4.5156","7.3323"
"140.4600","4.5163","7.3335"
"140.4800","4.5171","7.3368"
"140.5000","4.5176","7.3370"
"140.5200","4.5183","7.3404"
"140.5400","4.5189","7.3400"
"140.5600","4.5195","7.3420"
"140.5800","4.5201","7.3439"
"140.6000","4.5208","7.3441"
"140.6200","4.5215","7.3465"
"140.6400","4.5221","7.3440"
"140.6600","4.5228","7.3466"
"140.6800","4.5233","7.3435"
"140.7000","4.5240","7.3455"
"140.7200","4.5247","7.3457"
"140.7400","4.5252","7.3448"
"140.7600","4.5259","7.3492"
"140.7800","4.5265","7.3477"
"140.8000","4.5272","7.3530"
"140.8200","4.5279","7.3529"
"140.8400","4.5285","7.3557"
"140.8600","4.5291","7.3575"
"140.8800","4.5297","7.3583"
"140.9000","4.5304","7.3603"
"140.9200","4.5311","7.3614"
"140.9400","4.5317","7.3637"
"140.9600","4.5324","7.3665"
"140.9800","4.5331","7.3675"
"141.0000","4.5337","7.3724"
"141.0200","4.5345","7.3725"
"141.0400","4.5352","7.3787"
"141.0600","4.5359","7.3794"
"141.0800","4.5367","7.3843"
"141.1000","4.5373","7.3859"
"141.1200","4.5380","7.3858"
"141.1400","4.5388","7.3887"
"141.1600","4.5395","7.3861"
"141.1800","4.5401","7.3923"
"141.2000","4.5409","7.3915"
"141.2200","4.5416","7.3971"
"141.2400","4.5423","7.3962"
"141.2600","4.5429","7.4006"
"141.2800","4.5436","7.4017"
"141.3000","4.5443","7.4031"
"141.3200","4.5449","7.4050"
"141.3400","4.5455","7.4049"
"141.3600","4.5461","7.4092"
"141.3800","4.5468","7.4078"
"141.4000","4.5475","7.4133"
"141.4200","4.5481","7.4112"
"141.4400","4.5487","7.4173"
"141.4600","4.5493","7.4151"
"141.4800","4.5500","7.4191"
"141.5000","4.5507","7.4199"
"141.5200","4.5512","7.4206"
"141.5400","4.5520","7.4247"
"141.5600","4.5525","7.4239"
"141.5800","4.5532","7.4277"
"141.6000","4.5540","7.4277"
"141.6200","4.5545","7.4302"
"141.6400","4.5552","7.4298"
"141.6600","4.5559","7.4301"
"141.6800","4.5565","7.4267"
"141.7000","4.5572","7.4254"
"141.7200","4.5577","7.4218"
"141.7400","4.5584","7.4234"
"141.7600","4.5592","7.4225"
"141.7800","4.5599","7.4260"
"141.8000","4.5605","7.4279"
"141.8200","4.5613","7.4307"
"141.8400","4.5620","7.4346"
"141.8600","4.5627","7.4348"
"141.8800","4.5633","7.4380"
"141.9000","4.5640","7.4381"
"141.9200","4.5647","7.4414"
"141.9400","4.5653","7.4429"
"141.9600","4.5661","7.4460"
"141.9800","4.5668","7.4454"
"142.0000","4.5675","7.4483"
"142.0200","4.5681","7.4488"
"142.0400","4.5689","7.4524"
"142.0600","4.5695","7.4535"
"142.0800","4.5701","7.4552"
"142.1000","4.5708","7.4557"
"142.1200","4.5715","7.4577"
"142.1400","4.5721","7.4601"
"142.1600","4.5728","7.4630"
"142.1800","4.5735","7.4642"
"142.2000","4.5741","7.4663"
"142.2200","4.5748","7.4687"
"142.2400","4.5755","7.4703"
"142.2600","4.5760","7.4705"
"142.2800","4.5767","7.4739"
"142.3000","4.5773","7.4764"
"142.3200","4.5780","7.4795"
"142.3400","4.5787","7.4823"
"142.3600","4.5792","7.4827"
"142.3800","4.5799","7.4855"
"142.4000","4.5805","7.4855"
"142.4200","4.5811","7.4868"
"142.4400","4.5817","7.4892"
"142.4600","4.5824","7.4906"
"142.4800","4.5829","7.4920"
"142.5000","4.5836","7.4935"
"142.5200","4.5843","7.4975"
"142.5400","4.5851","7.4985"
"142.5600","4.5857","7.5025"
"142.5800","4.5865","7.5034"
"142.6000","4.5872","7.5071"
"142.6200","4.5879","7.5091"
"142.6400","4.5887","7.5080"
"142.6600","4.5893","7.5086"
"142.6800","4.5900","7.5074"
"142.7000","4.5908","7.5115"
"142.7200","4.5915","7.5095"
"142.7400","4.5921","7.5140"
"142.7600","4.5929","7.5144"
"142.7800","4.5936","7.5173"
"142.8000","4.5943","7.5183"
"142.8200","4.5949","7.5170"
"142.8400","4.5956","7.5194"
"142.8600","4.5961","7.5184"
"142.8800","4.5969","7.5222"
"142.9000","4.5975","7.5209"
"142.9200","4.5981","7.5263"
"142.9400","4.5988","7.5250"
"142.9600","4.5995","7.5307"
"142.9800","4.6001","7.5295"
"143.0000","4.6008","7.5331"
"143.0200","4.6015","7.5336"
"143.0400","4.6021","7.5365"
"143.0600","4.6028","7.5385"
"143.0800","4.6035","7.5400"
"143.1000","4.6041","7.5422"
"143.1200","4.6047","7.5439"
"143.1400","4.6053","7.5455"
"143.1600","4.6059","7.5471"
"143.1800","4.6065","7.5487"
"143.2000","4.6072","7.5492"
"143.2200","4.6077","7.5530"
"143.2400","4.6084","7.5534"
"143.2600","4.6091","7.5571"
"143.2800","4.6097","7.5582"
"143.3000","4.6104","7.5606"
"143.3200","4.6111","7.5630"
"143.3400","4.6119","7.5661"
"143.3600","4.6125","7.5708"
"143.3800","4.6133","7.5721"
"143.4000","4.6140","7.5764"
"143.4200","4.6147","7.5761"
"143.4400","4.6153","7.5803"
"143.4600","4.6160","7.5808"
"143.4800","4.6168","7.5843"
"143.5000","4.6175","7.5862"
"143.5200","4.6181","7.5879"
"143.5400","4.6188","7.5907"
"143.5600","4.6195","7.5918"
"143.5800","4.6201","7.5942"
"143.6000","4.6208","7.5949"
"143.6200","4.6215","7.5958"
"143.6400","4.6221","7.5960"
"143.6600","4.6228","7.5972"
"143.6800","4.6235","7.5980"
"143.7000","4.6241","7.5999"
"143.7200","4.6248","7.6009"
"143.7400","4.6253","7.6020"
"143.7600","4.6260","7.6025"
"143.7800","4.6267","7.6025"
"143.8000","4.6273","7.6036"
"143.8200","4.6280","7.6048"
"143.8400","4.6287","7.6062"
"143.8600","4.6293","7.6060"
"143.8800","4.6300","7.6033"
"143.9000","4.6307","7.5967"
"143.9200","4.6313","7.5960"
"143.9400","4.6320","7.5932"
"143.9600","4.6325","7.5963"
"143.9800","4.6332","7.5943"
"144.0000","4.6339","7.5972"
"144.0200","4.6345","7.5980"
"144.0400","4.6351","7.6006"
"144.0600","4.6359","7.6021"
"144.0800","4.6364","7.6035"
"144.1000","4.6372","7.6065"
"144.1200","4.6379","7.6085"
"144.1400","4.6385","7.6136"
"144.1600","4.6393","7.6133"
"144.1800","4.6400","7.6168"
"144.2000","4.6407","7.6180"
"144.2200","4.6415","7.6205"
"144.2400","4.6421","7.6231"
"144.2600","4.6428","7.6254"
"144.2800","4.6435","7.6272"
"144.3000","4.6441","7.6286"
"144.3200","4.6449","7.6298"
"144.3400","4.6456","7.6292"
"144.3600","4.6461","7.6318"
"144.3800","4.6469","7.6307"
"144.4000","4.6476","7.6340"
"144.4200","4.6483","7.6354"
"144.4400","4.6489","7.6378"
"144.4600","4.6496","7.6395"
"144.4800","4.6501","7.6408"
"144.5000","4.6508","7.6421"
"144.5200","4.6515","7.6429"
"144.5400","4.6521","7.6447"
"144.5600","4.6528","7.6458"
"144.5800","4.6535","7.6478"
"144.6000","4.6541","7.6494"
"144.6200","4.6548","7.6518"
"144.6400","4.6555","7.6524"
"144.6600","4.6561","7.6561"
"144.6800","4.6567","7.6550"
"144.7000","4.6573","7.6588"
"144.7200","4.6579","7.6574"
"144.7400","4.6585","7.6603"
"144.7600","4.6592","7.6584"
"144.7800","4.6599","7.6628"
"144.8000","4.6605","7.6643"
"144.8200","4.6612","7.6677"
"144.8400","4.6620","7.6715"
"144.8600","4.6625","7.6728"
"144.8800","4.6632","7.6766"
"144.9000","4.6639","7.6764"
"144.9200","4.6647","7.6811"
"144.9400","4.6652","7.6804"
"144.9600","4.6660","7.6861"
"144.9800","4.6667","7.6903"
"145.0000","4.6675","7.6968"
"145.0200","4.6681","7.7000"
"145.0400","4.6689","7.7006"
"145.0600","4.6696","7.7029"
"145.0800","4.6703","7.7015"
"145.1000","4.6708","7.7032"
"145.1200","4.6715","7.7016"
"145.1400","4.6721","7.7034"
"145.1600","4.6728","7.7041"
"145.1800","4.6735","7.7054"
"145.2000","4.6741","7.7093"
"145.2200","4.6748","7.7095"
"145.2400","4.6755","7.7139"
"145.2600","4.6760","7.7142"
"145.2800","4.6767","7.7170"
"145.3000","4.6773","7.7180"
"145.3200","4.6780","7.7187"
"145.3400","4.6785","7.7228"
"145.3600","4.6793","7.7225"
"145.3800","4.6800","7.7275"
"145.4000","4.6805","7.7274"
"145.4200","4.6812","7.7311"
"145.4400","4.6819","7.7328"
"145.4600","4.6825","7.7347"
"145.4800","4.6832","7.7382"
"145.5000","4.6839","7.7391"
"145.5200","4.6845","7.7428"
"145.5400","4.6852","7.7427"
"145.5600","4.6859","7.7454"
"145.5800","4.6865","7.7475"
"145.6000","4.6872","7.7496"
"145.6200","4.6880","7.7541"
"145.6400","4.6888","7.7548"
"145.6600","4.6895","7.7614"
"145.6800","4.6901","7.7583"
"145.7000","4.6909","7.7628"
"145.7200","4.6916","7.7609"
"145.7400","4.6923","7.7644"
"145.7600","4.6929","7.7664"
"145.7800","4.6936","7.7671"
"145.8000","4.6943","7.7703"
"145.8200","4.6949","7.7698"
"145.8400","4.6956","7.7741"
"145.8600","4.6963","7.7723"
"145.8800","4.6968","7.7769"
"145.9000","4.6975","7.7757"
"145.9200","4.6981","7.7798"
"145.9400","4.6988","7.7803"
"145.9600","4.6993","7.7817"
"145.9800","4.7000","7.7826"
"146.0000","4.7007","7.7841"
"146.0200","4.7012","7.7874"
"146.0400","4.7019","7.7879"
"146.0600","4.7025","7.7920"
"146.0800","4.7032","7.7913"
"146.1000","4.7039","7.7918"
"146.1200","4.7044","7.7890"
"146.1400","4.7051","7.7844"
"146.1600","4.7057","7.7841"
"146.1800","4.7064","7.7838"
"146.2000","4.7071","7.7867"
"146.2200","4.7079","7.7883"
"146.2400","4.7085","7.7906"
"146.2600","4.7091","7.7939"
"146.2800","4.7097","7.7933"
"146.3000","4.7104","7.7977"
"146.3200","4.7111","7.7987"
"146.3400","4.7117","7.8010"
"146.3600","4.7125","7.8048"
"146.3800","4.7132","7.8052"
"146.4000","4.7140","7.8102"
"146.4200","4.7147","7.8114"
"146.4400","4.7153","7.8154"
"146.4600","4.7161","7.8160"
"146.4800","4.7168","7.8197"
"146.5000","4.7175","7.8228"
"146.5200","4.7183","7.8236"
"146.5400","4.7189","7.8268"
"146.5600","4.7196","7.8276"
"146.5800","4.7203","7.8305"
"146.6000","4.7209","7.8311"
"146.6200","4.7216","7.8311"
"146.6400","4.7223","7.8302"
"146.6600","4.7229","7.8322"
"146.6800","4.7235","7.8338"
"146.7000","4.7241","7.8349"
"146.7200","4.7248","7.8386"
"146.7400","4.7255","7.8385"
"146.7600","4.7261","7.8415"
"146.7800","4.7268","7.8398"
"146.8000","4.7275","7.8424"
"146.8200","4.7281","7.8417"
"146.8400","4.7287","7.8445"
"146.8600","4.7293","7.8461"
"146.8800","4.7300","7.8483"
"146.9000","4.7307","7.8503"
"146.9200","4.7312","7.8519"
"146.9400","4.7319","7.8548"
"146.9600","4.7325","7.8558"
"146.9800","4.7332","7.8586"
"147.0000","4.7339","7.8589"
"147.0200","4.7345","7.8615"
"147.0400","4.7351","7.8607"
"147.0600","4.7357","7.8635"
"147.0800","4.7364","7.8632"
"147.1000","4.7371","7.8668"
"147.1200","4.7379","7.8691"
"147.1400","4.7385","7.8722"
"147.1600","4.7392","7.8756"
"147.1800","4.7399","7.8769"
"147.2000","4.7407","7.8808"
"147.2200","4.7413","7.8822"
"147.2400","4.7420","7.8856"
"147.2600","4.7427","7.8875"
"147.2800","4.7435","7.8911"
"147.3000","4.7441","7.8919"
"147.3200","4.7449","7.8952"
"147.3400","4.7456","7.8976"
"147.3600","4.7463","7.9004"
"147.3800","4.7469","7.9019"
"147.4000","4.7476","7.9034"
"147.4200","4.7483","7.9058"
"147.4400","4.7488","7.9064"
"147.4600","4.7496","7.9103"
"147.4800","4.7501","7.9104"
"147.5000","4.7509","7.9147"
"147.5200","4.7515","7.9149"
"147.5400","4.7521","7.9179"
"147.5600","4.7528","7.9181"
"147.5800","4.7533","7.9194"
"147.6000","4.7540","7.9207"
"147.6200","4.7547","7.9214"
"147.6400","4.7553","7.9234"
"147.6600","4.7560","7.9237"
"147.6800","4.7565","7.9259"
"147.7000","4.7572","7.9271"
"147.7200","4.7579","7.9293"
"147.7400","4.7584","7.9314"
"147.7600","4.7591","7.9336"
"147.7800","4.7597","7.9351"
"147.8000","4.7604","7.9362"
"147.8200","4.7611","7.9368"
"147.8400","4.7617","7.9370"
"147.8600","4.7625","7.9381"
"147.8800","4.7632","7.9395"
"147.9000","4.7639","7.9414"
"147.9200","4.7645","7.9443"
"147.9400","4.7653","7.9460"
"147.9600","4.7660","7.9503"
"147.9800","4.7667","7.9513"
"148.0000","4.7675","7.9546"
"148.0200","4.7681","7.9570"
"148.0400","4.7688","7.9589"
"148.0600","4.7695","7.9621"
"148.0800","4.7703","7.9629"
"148.1000","4.7709","7.9665"
"148.1200","4.7715","7.9672"
"148.1400","4.7721","7.9695"
"148.1600","4.7728","7.9713"
"148.1800","4.7735","7.9730"
"148.2000","4.7743","7.9758"
"148.2200","4.7748","7.9775"
"148.2400","4.7756","7.9803"
"148.2600","4.7763","7.9823"
"148.2800","4.7769","7.9849"
"148.3000","4.7776","7.9867"
"148.3200","4.7781","7.9885"
"148.3400","4.7788","7.9900"
"148.3600","4.7795","7.9923"
"148.3800","4.7801","7.9931"
"148.4000","4.7808","7.9975"
"148.4200","4.7815","7.9977"
"148.4400","4.7821","8.0026"
"148.4600","4.7828","8.0016"
"148.4800","4.7835","8.0042"
"148.5000","4.7840","8.0058"
"148.5200","4.7847","8.0073"
"148.5400","4.7852","8.0101"
"148.5600","4.7859","8.0099"
"148.5800","4.7865","8.0143"
"148.6000","4.7872","8.0141"
"148.6200","4.7879","8.0189"
"148.6400","4.7885","8.0178"
"148.6600","4.7892","8.0226"
"148.6800","4.7899","8.0213"
"148.7000","4.7907","8.0238"
"148.7200","4.7913","8.0228"
"148.7400","4.7920","8.0248"
"148.7600","4.7927","8.0270"
"148.7800","4.7933","8.0271"
"148.8000","4.7940","8.0282"
"148.8200","4.7947","8.0238"
"148.8400","4.7953","8.0218"
"148.8600","4.7960","8.0199"
"148.8800","4.7968","8.0225"
"148.9000","4.7975","8.0227"
"148.9200","4.7981","8.0256"
"148.9400","4.7987","8.0265"
"148.9600","4.7995","8.0280"
"148.9800","4.8001","8.0307"
"149.0000","4.8008","8.0320"
"149.0200","4.8015","8.0359"
"149.0400","4.8021","8.0379"
"149.0600","4.8028","8.0378"
"149.0800","4.8035","8.0407"
"149.1000","4.8041","8.0409"
"149.1200","4.8048","8.0446"
"149.1400","4.8055","8.0467"
"149.1600","4.8061","8.0483"
"149.1800","4.8067","8.0503"
"149.2000","4.8073","8.0500"
"149.2200","4.8080","8.0539"
"149.2400","4.8087","8.0545"
"149.2600","4.8093","8.0574"
"149.2800","4.8100","8.0590"
"149.3000","4.8107","8.0607"
"149.3200","4.8112","8.0626"
"149.3400","4.8119","8.0636"
"149.3600","4.8124","8.0660"
"149.3800","4.8131","8.0677"
"149.4000","4.8139","8.0711"
"149.4200","4.8145","8.0731"
"149.4400","4.8152","8.0778"
"149.4600","4.8159","8.0799"
"149.4800","4.8167","8.0827"
"149.5000","4.8173","8.0859"
"149.5200","4.8180","8.0859"
"149.5400","4.8187","8.0922"
"149.5600","4.8195","8.0899"
"149.5800","4.8201","8.0984"
"149.6000","4.8209","8.0956"
"149.6200","4.8216","8.1023"
"149.6400","4.8221","8.1010"
"149.6600","4.8229","8.1028"
"149.6800","4.8236","8.1029"
"149.7000","4.8243","8.1005"
"149.7200","4.8249","8.1020"
"149.7400","4.8256","8.0966"
"149.7600","4.8261","8.1005"
"149.7800","4.8268","8.0977"
"149.8000","4.8275","8.1026"
"149.8200","4.8281","8.1017"
"149.8400","4.8288","8.1046"
"149.8600","4.8295","8.1051"
"149.8800","4.8301","8.1072"
"149.9000","4.8307","8.1098"
"149.9200","4.8313","8.1104"
"149.9400","4.8320","8.1133"
"149.9600","4.8327","8.1139"
"149.9800","4.8333","8.1160"
"150.0000","4.8339","8.1177"
"150.0200","4.8345","8.1195"
"150.0400","4.8352","8.1217"
"150.0600","4.8359","8.1247"
"150.0800","4.8364","8.1260"
"150.1000","4.8371","8.1279"
"150.1200","4.8377","8.1302"
"150.1400","4.8384","8.1321"
"150.1600","4.8391","8.1342"
"150.1800","4.8399","8.1375"
"150.2000","4.8405","8.1417"
"150.2200","4.8413","8.1446"
"150.2400","4.8420","8.1477"
"150.2600","4.8427","8.1499"
"150.2800","4.8435","8.1528"
"150.3000","4.8441","8.1543"
"150.3200","4.8448","8.1573"
"150.3400","4.8455","8.1582"
"150.3600","4.8461","8.1617"
"150.3800","4.8469","8.1634"
"150.4000","4.8475","8.1645"
"150.4200","4.8481","8.1676"
"150.4400","4.8488","8.1673"
"150.4600","4.8495","8.1701"
"150.4800","4.8501","8.1701"
"150.5000","4.8508","8.1740"
"150.5200","4.8515","8.1753"
"150.5400","4.8521","8.1796"
"150.5600","4.8528","8.1801"
"150.5800","4.8535","8.1821"
"150.6000","4.8541","8.1834"
"150.6200","4.8547","8.1847"
"150.6400","4.8553","8.1864"
"150.6600","4.8561","8.1871"
"150.6800","4.8567","8.1881"
"150.7000","4.8573","8.1900"
"150.7200","4.8581","8.1914"
"150.7400","4.8587","8.1929"
"150.7600","4.8593","8.1933"
"150.7800","4.8600","8.1949"
"150.8000","4.8607","8.1952"
"150.8200","4.8613","8.1947"
"150.8400","4.8619","8.1906"
"150.8600","4.8625","8.1867"
"150.8800","4.8632","8.1853"
"150.9000","4.8639","8.1871"
"150.9200","4.8645","8.1895"
"150.9400","4.8653","8.1921"
"150.9600","4.8660","8.1959"
"150.9800","4.8667","8.1980"
"151.0000","4.8673","8.2010"
"151.0200","4.8681","8.2028"
"151.0400","4.8688","8.2047"
"151.0600","4.8695","8.2089"
"151.0800","4.8701","8.2082"
"151.1000","4.8709","8.2137"
"151.1200","4.8716","8.2130"
"151.1400","4.8723","8.2175"
"151.1600","4.8729","8.2180"
"151.1800","4.8735","8.2187"
"151.2000","4.8741","8.2224"
"151.2200","4.8748","8.2216"
"151.2400","4.8755","8.2269"
"151.2600","4.8761","8.2252"
"151.2800","4.8768","8.2304"
"151.3000","4.8773","8.2310"
"151.3200","4.8780","8.2334"
"151.3400","4.8787","8.2356"
"151.3600","4.8793","8.2362"
"151.3800","4.8800","8.2400"
"151.4000","4.8807","8.2403"
"151.4200","4.8813","8.2456"
"151.4400","4.8820","8.2457"
"151.4600","4.8827","8.2509"
"151.4800","4.8833","8.2485"
"151.5000","4.8840","8.2528"
"151.5200","4.8847","8.2520"
"151.5400","4.8852","8.2547"
"151.5600","4.8859","8.2547"
"151.5800","4.8865","8.2558"
"151.6000","4.8871","8.2574"
"151.6200","4.8879","8.2591"
"151.6400","4.8884","8.2617"
"151.6600","4.8891","8.2611"
"151.6800","4.8897","8.2633"
"151.7000","4.8905","8.2652"
"151.7200","4.8912","8.2671"
"151.7400","4.8920","8.2695"
"151.7600","4.8927","8.2702"
"151.7800","4.8933","8.2726"
"151.8000","4.8940","8.2756"
"151.8200","4.8948","8.2763"
"151.8400","4.8955","8.2794"
"151.8600","4.8961","8.2812"
"151.8800","4.8968","8.2843"
"151.9000","4.8976","8.2854"
"151.9200","4.8983","8.2879"
"151.9400","4.8989","8.2891"
"151.9600","4.8996","8.2920"
"151.9800","4.9003","8.2933"
"152.0000","4.9008","8.2950"
"152.0200","4.9015","8.2977"
"152.0400","4.9021","8.2983"
"152.0600","4.9028","8.3006"
"152.0800","4.9035","8.3017"
"152.1000","4.9040","8.3055"
"152.1200","4.9047","8.3057"
"152.1400","4.9053","8.3090"
"152.1600","4.9060","8.3106"
"152.1800","4.9067","8.3128"
"152.2000","4.9073","8.3157"
"152.2200","4.9080","8.3184"
"152.2400","4.9087","8.3199"
"152.2600","4.9093","8.3228"
"152.2800","4.9100","8.3253"
"152.3000","4.9107","8.3273"
"152.3200","4.9113","8.3294"
"152.3400","4.9120","8.3323"
"152.3600","4.9125","8.3328"
"152.3800","4.9132","8.3352"
"152.4000","4.9139","8.3361"
"152.4200","4.9145","8.3397"
"152.4400","4.9152","8.3420"
"152.4600","4.9160","8.3456"
"152.4800","4.9167","8.3496"
"152.5000","4.9173","8.3508"
"152.5200","4.9181","8.3534"
"152.5400","4.9188","8.3512"
"152.5600","4.9195","8.3498"
"152.5800","4.9201","8.3473"
"152.6000","4.9208","8.3463"
"152.6200","4.9216","8.3489"
"152.6400","4.9223","8.3475"
"152.6600","4.9229","8.3495"
"152.6800","4.9236","8.3469"
"152.7000","4.9243","8.3487"
"152.7200","4.9249","8.3487"
"152.7400","4.9255","8.3504"
"152.7600","4.9261","8.3514"
"152.7800","4.9268","8.3530"
"152.8000","4.9275","8.3557"
"152.8200","4.9281","8.3561"
"152.8400","4.9288","8.3603"
"152.8600","4.9293","8.3584"
"152.8800","4.9300","8.3634"
